2.740717348,349.0342248
2.73724605,350.3265281
2.73724605,350.3265281
2.73724605,350.3265281
2.790735687,348.0568627
2.790735687,348.0568627
2.790735687,348.0568627
2.467927803,353.3291581
2.467927803,353.3291581
2.467927803,353.3291581
2.467927803,353.3291581
2.814319304,347.6716807
2.814319304,347.6716807
2.731487128,346.8995568
2.731487128,346.8995568
2.815211393,343.8852061
2.815211393,343.8852061
2.815211393,343.8852061
2.966735725,331.1899883
2.966735725,331.1899883
2.299230089,377.7110402
2.299230089,377.7110402
2.138857408,369.5791805
2.138857408,369.5791805
2.138857408,369.5791805
2.138857408,369.5791805
2.138857408,369.5791805
3.079280188,340.9225399
2.150224477,369.2328023
3.089984697,340.5963513
2.267789672,365.6503459
3.042674207,342.0380004
2.256634683,365.9902617
2.256634683,365.9902617
2.256634683,365.9902617
2.256634683,365.9902617
2.256634683,365.9902617
2.098971082,350.9336996
2.098971082,350.9336996
2.098971082,350.9336996
2.098971082,350.9336996
2.098971082,350.9336996
2.098971082,350.9336996
1.826190461,364.2881879
1.826190461,364.2881879
1.826190461,364.2881879
1.826190461,364.2881879
1.826190461,364.2881879
3.464542919,310.2854224
3.464542919,310.2854224
3.464542919,310.2854224
3.464542919,310.2854224
3.464542919,310.2854224
3.464542919,310.2854224
3.464542919,310.2854224
1.849079935,349.2192627
1.849079935,349.2192627
1.849079935,349.2192627
1.849079935,349.2192627
1.849079935,349.2192627
1.849079935,349.2192627
1.849079935,349.2192627
3.468791311,327.780666
3.468791311,327.780666
3.468791311,327.780666
3.468791311,327.780666
2.048696404,346.5912004
2.048696404,346.5912004
2.048696404,346.5912004
2.048696404,346.5912004
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.26305769,343.8187317
2.541070587,340.7542623
2.576441025,338.9167454
2.576441025,338.9167454
2.576441025,338.9167454
2.576441025,338.9167454
2.576441025,338.9167454
2.576441025,338.9167454
2.269423309,341.8692983
2.570956063,338.9694937
2.570956063,338.9694937
2.570956063,338.9694937
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.57273418,337.691206
2.73826552,338.8994092
2.73826552,338.8994092
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.542362561,337.6538574
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.209130313,338.0365805
2.49274304,338.7109033
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.517844957,338.6909541
2.690595722,340.3993825
2.72679432,342.6154727
2.72679432,342.6154727
2.775894873,342.7378253
2.775894873,342.7378253
2.775894873,342.7378253
2.921843554,340.4530343
2.921843554,340.4530343
2.602774366,344.3702964
2.602774366,344.3702964
2.602774366,344.3702964
2.602774366,344.3702964
2.498001416,340.0790292
2.340788612,355.1954378
2.340788612,355.1954378
2.340788612,355.1954378
2.340788612,355.1954378
2.340788612,355.1954378
2.340788612,355.1954378
2.340788612,355.1954378
2.506818202,330.1907908
2.506818202,330.1907908
2.506818202,330.1907908
2.506818202,330.1907908
2.506818202,330.1907908
2.285664253,363.4973624
2.285664253,363.4973624
2.285664253,363.4973624
2.050065036,368.227765
2.050065036,368.227765
2.050065036,368.227765
2.202209591,353.0855604
2.202209591,353.0855604
2.202209591,353.0855604
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.775197115,320.9415756
2.519083568,322.6810395
2.579843049,326.1926532
2.579843049,326.1926532
2.579843049,326.1926532
2.562509629,327.5234779
2.562509629,327.5234779
2.596519795,327.6537653
2.596519795,327.6537653
2.596519795,327.6537653
2.596519795,327.6537653
2.596519795,327.6537653
2.596519795,327.6537653
2.599914944,323.7284368
2.599914944,323.7284368
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591092339,327.6498266
2.591416348,321.3676841
2.591416348,321.3676841
2.591416348,321.3676841
2.591416348,321.3676841
2.670791317,321.4894656
2.670791317,321.4894656
2.670791317,321.4894656
2.670791317,321.4894656
2.670791317,321.4894656
2.670791317,321.4894656
2.452316408,347.0986232
2.452316408,347.0986232
2.354918254,352.0627001
2.354918254,352.0627001
2.354918254,352.0627001
2.354918254,352.0627001
2.354918254,352.0627001
2.832229454,306.8483219
2.768116137,317.396314
2.768116137,317.396314
2.768116137,317.396314
2.768116137,317.396314
2.768116137,317.396314
2.699198,329.1571397
2.699198,329.1571397
2.699198,329.1571397
2.699198,329.1571397
2.342329816,335.5961246
2.342329816,335.5961246
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.380258269,327.0334838
2.600020746,329.9655826
2.600020746,329.9655826
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.662658416,324.277948
2.731874351,323.8407246
2.731874351,323.8407246
2.731874351,323.8407246
2.731874351,323.8407246
2.731874351,323.8407246
2.731874351,323.8407246
2.233651379,358.0061738
2.233651379,358.0061738
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.804325239,318.8724328
2.231973024,354.3434966
2.231973024,354.3434966
2.231973024,354.3434966
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.324846735,357.9916723
2.548174708,353.1987603
2.548174708,353.1987603
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.168465977,340.4678304
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.360373594,352.551883
2.174834515,353.6502514
2.174834515,353.6502514
2.781606377,336.8587841
2.781606377,336.8587841
2.781606377,336.8587841
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.761809523,336.3217229
2.469926448,346.6931031
2.469926448,346.6931031
2.469926448,346.6931031
2.469926448,346.6931031
2.469926448,346.6931031
2.173775291,351.4846052
2.172595357,350.2097915
2.478923114,347.9063486
2.478923114,347.9063486
2.478923114,347.9063486
2.478923114,347.9063486
2.739801145,342.4150613
2.739801145,342.4150613
2.739801145,342.4150613
2.739801145,342.4150613
2.739801145,342.4150613
2.504182501,346.6166742
2.504182501,346.6166742
2.533131504,346.8023303
2.533131504,346.8023303
2.438114065,346.0877251
2.438114065,346.0877251
2.624663098,344.4718037
2.624663098,344.4718037
2.624663098,344.4718037
2.556230632,344.8601691
2.815146773,343.1589428
2.815146773,343.1589428
2.815146773,343.1589428
2.815146773,343.1589428
2.705913574,342.6436783
2.705913574,342.6436783
2.705913574,342.6436783
3.04928475,343.164302
3.04928475,343.164302
3.04928475,343.164302
3.04928475,343.164302
3.04928475,343.164302
2.91707969,342.9956318
2.91707969,342.9956318
2.90940484,343.0029779
2.90940484,343.0029779
2.90940484,343.0029779
2.90940484,343.0029779
2.90940484,343.0029779
2.90940484,343.0029779
2.90940484,343.0029779
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.510026511,343.3805625
2.628483119,343.3800882
2.668133577,343.3910476
2.525409699,343.39092
2.525409699,343.39092
2.525409699,343.39092
2.235154444,343.4628169
2.121946225,343.4782733
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.588317732,343.3860526
2.851291814,343.3924841
2.851291814,343.3924841
2.851291814,343.3924841
2.851291814,343.3924841
2.851291814,343.3924841
2.638792723,343.3981695
2.563290028,343.3953027
2.563290028,343.3953027
2.787881329,343.3966976
2.787881329,343.3966976
2.787881329,343.3966976
2.787881329,343.3966976
2.787881329,343.3966976
2.787881329,343.3966976
2.465584006,343.3979371
2.56462468,343.3972917
2.56462468,343.3972917
2.56462468,343.3972917
2.56462468,343.3972917
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.72248238,343.4004105
2.118922361,343.4138449
2.118922361,343.4138449
2.811533736,343.3984283
2.811533736,343.3984283
2.082924468,343.4146462
2.016017147,343.4107901
2.016017147,343.4107901
2.016017147,343.4107901
2.016017147,343.4107901
2.016017147,343.4107901
2.016017147,343.4107901
2.825957436,343.3962339
2.825957436,343.3962339
2.825957436,343.3962339
2.825957436,343.3962339
2.825957436,343.3962339
2.825957436,343.3962339
2.211331557,343.4111273
2.211331557,343.4111273
2.211331557,343.4111273
2.81201579,343.3941694
2.275208827,343.409324
2.275208827,343.409324
2.275208827,343.409324
2.275208827,343.409324
1.852660262,343.421253
2.339941839,343.4074965
2.339941839,343.4074965
2.339941839,343.4074965
2.339941839,343.4074965
2.339941839,343.4074965
2.602288083,343.3852701
2.602288083,343.3852701
2.536218399,343.3735929
2.536218399,343.3735929
2.536218399,343.3735929
2.658431387,343.3335693
2.658431387,343.3335693
2.658431387,343.3335693
2.658431387,343.3335693
2.689591925,343.3292441
2.689591925,343.3292441
2.689591925,343.3292441
2.689591925,343.3292441
2.661547324,343.3452411
2.661547324,343.3452411
2.661547324,343.3452411
2.661547324,343.3452411
2.661547324,343.3452411
2.53294188,343.3572436
2.706777795,343.3410199
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.483525139,343.3618555
2.179009574,343.3660309
2.179009574,343.3660309
2.179009574,343.3660309
2.179009574,343.3660309
2.179009574,343.3660309
2.238330713,343.3626609
2.238330713,343.3626609
2.238330713,343.3626609
2.238330713,343.3626609
2.238330713,343.3626609
2.238330713,343.3626609
2.435164435,343.3629272
2.326833937,343.3647728
2.326833937,343.3647728
2.326833937,343.3647728
2.326833937,343.3647728
2.326833937,343.3647728
2.146747753,343.3657915
2.146747753,343.3657915
2.146747753,343.3657915
2.146747753,343.3657915
2.146747753,343.3657915
2.146747753,343.3657915
2.146747753,343.3657915
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.611489178,343.3613674
2.543820818,343.3615321
3.027624877,343.357725
3.027624877,343.357725
3.270775917,343.355333
2.354393383,343.3634525
2.354393383,343.3634525
2.354393383,343.3634525
2.354393383,343.3634525
2.354393383,343.3634525
2.354393383,343.3634525
2.354393383,343.3634525
1.994830363,343.3630022
1.994830363,343.3630022
1.994830363,343.3630022
1.994830363,343.3630022
1.994830363,343.3630022
1.994830363,343.3630022
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.649747958,343.3400437
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.454206274,343.3389602
2.368813611,343.3316924
2.340849858,343.340435
2.268486313,343.3607172
2.268486313,343.3607172
2.340986235,343.3403967
2.345188091,343.3452567
2.285116958,343.3531072
2.285116958,343.3531072
2.26640341,343.3526571
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.231463445,343.3557733
2.18962164,343.354586
2.436682959,343.3526332
2.436682959,343.3526332
2.180629216,343.3544132
2.409599596,343.3528215
2.409599596,343.3528215
2.409599596,343.3528215
2.436643462,343.3532034
2.436643462,343.3532034
2.436643462,343.3532034
2.436643462,343.3532034
2.436643462,343.3532034
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.418404357,343.3535619
2.433675166,343.1229665
2.433675166,343.1229665
2.381170537,343.1148362
2.381170537,343.1148362
2.378599129,343.1411343
2.378599129,343.1411343
2.378599129,343.1411343
2.378599129,343.1411343
2.378599129,343.1411343
2.378599129,343.1411343
2.378599129,343.1411343
2.435427623,343.0749426
2.435427623,343.0749426
2.41144775,342.430325
2.358693886,344.1383083
2.358693886,344.1383083
2.358693886,344.1383083
2.358693886,344.1383083
2.358693886,344.1383083
2.314934251,344.0869374
2.101215707,345.3498502
2.101215707,345.3498502
2.101215707,345.3498502
2.101215707,345.3498502
2.244547197,343.7814928
2.244547197,343.7814928
2.244547197,343.7814928
2.244547197,343.7814928
2.244547197,343.7814928
2.275144696,347.2271864
2.271517657,345.6800123
2.332893623,336.8822462
2.332893623,336.8822462
2.332893623,336.8822462
2.393494737,328.195549
2.393494737,328.195549
2.393494737,328.195549
2.34731128,336.7211242
2.34731128,336.7211242
2.34731128,336.7211242
2.258094714,348.9885514
2.258094714,348.9885514
2.258094714,348.9885514
2.356395958,348.3020598
2.308634846,345.8606928
2.308634846,345.8606928
2.308634846,345.8606928
2.308634846,345.8606928
2.308634846,345.8606928
2.554886466,319.5786594
2.554886466,319.5786594
2.554886466,319.5786594
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.696038709,323.0372496
2.308363781,343.5510719
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.733171225,321.0723822
2.909580971,322.5897277
2.909580971,322.5897277
2.962752334,321.9207527
2.962752334,321.9207527
2.962752334,321.9207527
2.962752334,321.9207527
2.962752334,321.9207527
2.962752334,321.9207527
2.848068202,320.5905259
2.848068202,320.5905259
2.848068202,320.5905259
2.667476351,315.4568741
2.403577947,332.691217
2.403577947,332.691217
2.403577947,332.691217
2.403577947,332.691217
2.403577947,332.691217
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.348619023,345.348778
2.418822502,336.2997321
2.497344226,343.4383176
2.497344226,343.4383176
2.497344226,343.4383176
2.497344226,343.4383176
2.497344226,343.4383176
2.47902009,343.2622854
2.47902009,343.2622854
2.480623681,338.034543
2.480623681,338.034543
2.492519572,336.1104315
2.492519572,336.1104315
2.492519572,336.1104315
2.503088317,335.72898
2.503088317,335.72898
2.503088317,335.72898
2.503088317,335.72898
2.503088317,335.72898
2.503088317,335.72898
2.503088317,335.72898
2.500903552,331.0738891
2.500903552,331.0738891
2.500903552,331.0738891
2.500903552,331.0738891
2.491325359,327.841105
2.452278648,334.1322524
2.452278648,334.1322524
2.452278648,334.1322524
2.715632739,315.130203
2.763513457,318.7764658
2.763513457,318.7764658
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.679906043,318.365308
2.409915043,318.9654757
2.409915043,318.9654757
2.67915143,317.7799595
2.67915143,317.7799595
2.942712231,316.1504002
2.942712231,316.1504002
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.712021321,317.0406347
2.873201689,314.5944529
2.873201689,314.5944529
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.784438903,315.1218029
2.837597653,315.0508639
2.837597653,315.0508639
2.837597653,315.0508639
2.837597653,315.0508639
2.263254365,330.0581076
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.834648244,315.1279302
2.348020659,357.577071
2.348020659,357.577071
2.84383366,314.3266747
2.84383366,314.3266747
2.84383366,314.3266747
2.84383366,314.3266747
2.84383366,314.3266747
2.84383366,314.3266747
2.900153432,321.0627325
2.259333639,345.4531447
2.259333639,345.4531447
2.259333639,345.4531447
2.85132659,322.9211439
2.85132659,322.9211439
2.85132659,322.9211439
2.21135734,347.2791833
2.21135734,347.2791833
2.21135734,347.2791833
2.21135734,347.2791833
2.21135734,347.2791833
2.21135734,347.2791833
2.105780011,340.7114129
2.105780011,340.7114129
2.105780011,340.7114129
2.466068416,304.1866848
2.466068416,304.1866848
2.466068416,304.1866848
2.168753345,334.3274053
2.408834938,309.9888067
2.191288253,332.0428983
2.191288253,332.0428983
2.191288253,332.0428983
2.40157956,310.7243305
2.40157956,310.7243305
2.40157956,310.7243305
2.40157956,310.7243305
2.219778475,330.1256775
2.361665145,314.9838948
2.361665145,314.9838948
2.314375226,318.0526289
2.437568337,307.9024979
2.437568337,307.9024979
2.437568337,307.9024979
2.437568337,307.9024979
2.402706096,310.9751154
2.402706096,310.9751154
2.402706096,310.9751154
2.402706096,310.9751154
2.391895186,308.8188708
2.391895186,308.8188708
2.368307925,314.668176
2.368307925,314.668176
2.368307925,314.668176
2.364478876,316.16834
2.364478876,316.16834
2.364478876,316.16834
2.294908552,339.0036205
2.294908552,339.0036205
2.294908552,339.0036205
2.294908552,339.0036205
2.294908552,339.0036205
2.403978432,325.9582504
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.482531706,325.2164092
2.62874744,336.57351
2.62874744,336.57351
2.62874744,336.57351
2.511580377,328.4046372
2.511580377,328.4046372
2.511580377,328.4046372
2.497041899,318.0528533
2.497041899,318.0528533
2.497041899,318.0528533
2.497041899,318.0528533
2.497041899,318.0528533
2.497041899,318.0528533
2.497041899,318.0528533
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.793434138,322.1468724
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.707863846,318.1620495
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.840427193,329.2577192
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.971180382,333.0950673
2.091483437,361.5201903
3.144547948,327.4931445
3.144547948,327.4931445
3.144547948,327.4931445
2.123341626,360.4907757
2.299277968,372.3202903
2.299277968,372.3202903
2.299277968,372.3202903
2.299277968,372.3202903
2.299277968,372.3202903
2.299277968,372.3202903
2.299277968,372.3202903
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.374759838,346.3719758
2.406799439,333.6450608
2.406799439,333.6450608
2.406799439,333.6450608
2.406799439,333.6450608
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.499486563,341.8744923
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.452424174,338.5928682
2.448228979,339.1629605
2.448228979,339.1629605
2.448228979,339.1629605
2.637027688,329.7138944
2.637027688,329.7138944
2.637027688,329.7138944
2.637027688,329.7138944
2.637027688,329.7138944
2.51269128,321.6990169
2.51269128,321.6990169
2.51269128,321.6990169
2.51269128,321.6990169
2.613425003,331.3472415
2.613425003,331.3472415
2.514673737,321.9370758
2.514673737,321.9370758
2.568669391,339.1484779
2.568669391,339.1484779
2.568669391,339.1484779
2.568669391,339.1484779
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.470095901,353.6065129
2.325785505,345.4173688
2.325785505,345.4173688
2.325785505,345.4173688
2.325785505,345.4173688
2.325785505,345.4173688
2.325785505,345.4173688
2.325785505,345.4173688
2.173762999,353.8399152
2.173762999,353.8399152
2.173762999,353.8399152
2.173762999,353.8399152
2.173762999,353.8399152
2.173762999,353.8399152
2.231111679,342.8538314
2.231111679,342.8538314
2.231111679,342.8538314
2.231111679,342.8538314
2.231111679,342.8538314
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.553188857,334.0672178
2.387997379,341.9503535
2.661390341,338.1931289
2.661390341,338.1931289
2.661390341,338.1931289
2.745762875,337.7390245
2.745762875,337.7390245
2.745762875,337.7390245
2.745762875,337.7390245
2.745762875,337.7390245
2.745762875,337.7390245
2.745762875,337.7390245
2.830442845,335.0694372
2.830442845,335.0694372
2.830442845,335.0694372
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
3.072986055,325.0113967
2.754610837,327.0391898
2.754610837,327.0391898
2.754610837,327.0391898
2.754610837,327.0391898
2.754610837,327.0391898
2.754610837,327.0391898
2.754610837,327.0391898
2.489939064,328.0596224
2.489939064,328.0596224
2.758596673,325.1955945
2.758596673,325.1955945
2.827008255,321.7668361
2.827008255,321.7668361
2.827008255,321.7668361
2.827008255,321.7668361
2.827008255,321.7668361
2.215191858,334.82671
2.922069783,319.7376463
2.922069783,319.7376463
2.922069783,319.7376463
2.20745013,334.9919654
2.20745013,334.9919654
2.799195265,322.360534
